10.545349,14.242554,-149.73145,1601286304006
11.1328125,14.7491455,-149.2569,1601286304024
10.8932495,13.557434,-147.86682,1601286304048
10.305786,13.056946,-149.56055,1601286304066
10.978699,11.410522,-149.03107,1601286304086
10.816956,12.68158,-147.84851,1601286304105
11.444092,13.633728,-148.60535,1601286304134
11.569214,13.510132,-149.51172,1601286304147
11.607361,13.94043,-148.14758,1601286304167
10.420227,14.364624,-148.51837,1601286304188
9.906006,13.145447,-149.12415,1601286304204
11.108398,14.457703,-149.25232,1601286304224
10.55603,12.800598,-149.54224,1601286304247
11.257935,14.620972,-149.09668,1601286304266
10.095215,13.749695,-149.58801,1601286304286
9.881592,12.857056,-149.7284,1601286304308
11.347961,15.644836,-149.72687,1601286304325
10.206604,15.054321,-147.7829,1601286304347
10.13031,12.59613,-148.64197,1601286304365
11.170959,13.606262,-150.44861,1601286304388
11.393738,13.05542,-149.66278,1601286304403
9.681702,13.697815,-150.06409,1601286304423
10.63385,15.258789,-148.68317,1601286304443
11.383057,14.49585,-149.54529,1601286304471
10.957336,14.292908,-149.10278,1601286304486
11.383057,14.489746,-148.47565,1601286304504
11.558533,14.945984,-148.63129,1601286304523
10.359192,15.2282715,-149.76349,1601286304546
9.996033,14.173889,-150.5188,1601286304568
10.670471,14.112854,-149.26453,1601286304584
11.444092,13.62915,-147.8424,1601286304605
11.471558,15.513611,-148.80219,1601286304625
9.358215,14.660645,-149.1867,1601286304647
10.758972,15.135193,-149.58954,1601286304666
10.456848,13.218689,-149.09973,1601286304686
9.707642,13.986206,-149.30725,1601286304705
11.11908,13.015747,-149.06311,1601286304724
11.207581,14.038086,-149.08447,1601286304746
12.081909,13.143921,-149.32556,1601286304764
11.483765,14.080811,-150.44556,1601286304788
9.931946,13.438416,-149.13025,1601286304808
11.11908,13.021851,-150.13275,1601286304824
10.696411,14.4088745,-150.33875,1601286304845
9.706116,13.981628,-148.23761,1601286304866
10.270691,14.204407,-149.43848,1601286304886
11.633301,14.242554,-149.98474,1601286304906
10.9939575,13.142395,-148.76709,1601286304926
11.09314,12.724304,-149.057,1601286304945
10.55603,12.7960205,-148.7793,1601286304968
11.14502,13.313293,-150.13733,1601286304986
11.2838745,14.915466,-149.71313,1601286305007
10.670471,14.11438,-149.5697,1601286305031
11.369324,12.762451,-149.3515,1601286305051
11.09314,12.721252,-148.59924,1601286305065
10.295105,14.49585,-149.13788,1601286305085
11.508179,14.367676,-149.68872,1601286305105
10.543823,14.230347,-147.28851,1601286305129
11.11908,13.014221,-148.60535,1601286305148
10.580444,13.088989,-148.7854,1601286305166
10.644531,13.819885,-149.25842,1601286305184
12.045288,14.292908,-149.50867,1601286305203
10.969543,12.858582,-150.28839,1601286305229
10.244751,13.912964,-149.43237,1601286305245
11.00769,14.874268,-148.6557,1601286305266
11.482239,14.073181,-149.07227,1601286305284
11.631775,14.233398,-148.45886,1601286305303
10.597229,14.834595,-151.26953,1601286305328
10.606384,13.381958,-149.24927,1601286305343
11.683655,14.822388,-149.23401,1601286305365
11.808777,14.692688,-149.07227,1601286305383
10.958862,14.295959,-149.71313,1601286305403
10.295105,14.498901,-149.74976,1601286305426
11.2838745,14.918518,-150.1709,1601286305445
11.418152,13.3377075,-147.8363,1601286305464
11.019897,13.43689,-149.23096,1601286305484
12.220764,14.74762,-149.05396,1601286305503
9.968567,13.8671875,-147.612,1601286305523
11.383057,14.491272,-148.78235,1601286305543
11.134338,14.755249,-150.32654,1601286305564
10.818481,12.687683,-149.06921,1601286305582
10.668945,14.1067505,-148.19489,1601286305603
11.445618,13.63678,-149.36829,1601286305626
10.420227,14.36615,-148.82355,1601286305646
11.482239,14.074707,-149.37744,1601286305665
10.169983,14.624023,-149.29962,1601286305683
9.642029,13.247681,-147.46094,1601286305703
11.633301,14.23645,-148.76404,1601286305724
10.65979,15.556335,-149.75739,1601286305744
10.896301,13.572693,-150.91858,1601286305764
10.545349,14.23645,-148.66333,1601286305784
11.018372,13.42926,-147.70508,1601286305805
11.607361,13.941956,-148.45276,1601286305824
11.169434,13.597107,-148.61755,1601286305851
11.134338,14.753723,-150.02136,1601286305868
11.558533,14.945984,-148.63129,1601286305885
10.984802,14.59198,-150.48218,1601286305905
12.771606,14.820862,-149.33472,1601286305924
11.782837,14.3966675,-148.30322,1601286305948
11.332703,13.908386,-148.77014,1601286305963
11.331177,13.905334,-148.15979,1601286305982
11.383057,14.49585,-149.54529,1601286306005
10.481262,13.50708,-148.64807,1601286306025
11.408997,14.7872925,-149.55139,1601286306046
10.595703,14.825439,-149.74213,1601286306063
11.332703,13.909912,-149.2279,1601286306082
11.482239,14.071655,-148.6145,1601286306104
10.456848,13.223267,-150.16785,1601286306125
10.580444,13.087463,-148.48022,1601286306144
11.106873,14.453125,-148.18268,1601286306169
11.71875,13.667297,-148.28796,1601286306189
11.29303,13.467407,-148.15063,1601286306205
10.65979,15.553284,-149.14703,1601286306225
11.833191,14.978027,-147.85614,1601286306242
11.357117,14.198303,-148.47107,1601286306263
12.095642,14.86969,-148.14606,1601286306283
10.243225,13.903809,-147.5998,1601286306309
11.445618,13.644409,-150.89569,1601286306329
11.169434,13.60321,-149.68567,1601286306347
10.031128,13.018799,-149.26758,1601286306364
10.696411,14.405823,-149.5758,1601286306385
11.169434,13.597107,-148.61755,1601286306405
11.108398,14.456177,-148.79456,1601286306431
10.8932495,13.562012,-148.62976,1601286306448
11.332703,13.91449,-149.99084,1601286306465
11.056519,13.870239,-148.47717,1601286306484
11.756897,14.1067505,-148.6023,1601286306504
10.957336,14.292908,-149.10278,1601286306524
10.720825,14.69574,-149.2752,1601286306544
11.106873,14.454651,-148.48785,1601286306564
11.106873,14.450073,-147.72491,1601286306587
11.332703,13.911438,-149.53308,1601286306606
10.08606,15.19928,-151.3031,1601286306625
11.106873,14.450073,-147.72491,1601286306643
9.632874,14.700317,-149.78485,1601286306663
11.25946,14.624023,-149.70703,1601286306688
11.282349,14.906311,-147.88055,1601286306705
12.19635,14.454651,-149.04785,1601286306723
9.5199585,14.96582,-148.27118,1601286306743
10.484314,15.103149,-150.36469,1601286306763
11.1328125,14.741516,-147.73102,1601286306787
11.444092,13.632202,-148.30017,1601286306804
11.1328125,14.74762,-148.79913,1601286306826
12.347412,14.624023,-149.96033,1601286306847
11.294556,13.468933,-148.45581,1601286306864
10.321045,14.788818,-149.44916,1601286306885
10.420227,14.367676,-149.28284,1601286306903
11.1328125,14.746094,-148.49396,1601286306923
11.683655,14.825439,-149.99695,1601286306942
11.508179,14.363098,-148.6206,1601286306962
11.508179,14.370728,-150.14648,1601286306985
9.243774,13.35144,-149.77112,1601286307007
10.169983,14.61792,-148.2315,1601286307024
11.447144,15.223694,-149.25385,1601286307042
10.545349,14.241028,-149.42627,1601286307062
10.368347,13.778687,-148.20251,1601286307088
10.420227,14.369202,-149.58801,1601286307104
11.355591,14.190674,-146.94366,1601286307126
12.171936,14.172363,-150.8728,1601286307142
10.095215,13.749695,-149.58801,1601286307163
10.192871,11.749268,-150.60272,1601286307187
8.453369,10.510254,-150.35095,1601286307205
8.26416,8.325195,-151.06964,1601286307226
7.8720093,6.9641113,-148.76556,1601286307242
7.9452515,4.6707153,-149.469,1601286307262
7.3410034,2.418518,-147.76459,1601286307286
7.2402954,1.2573242,-148.9624,1601286307304
7.260132,-1.6357422,-146.60187,1601286307323
7.10907,-1.802063,-146.14716,1601286307344
7.7697754,-3.5934448,-145.76721,1601286307362
7.145691,-2.9541016,-145.50629,1601286307385
7.5927734,-4.0542603,-144.54346,1601286307405
9.428406,-4.838562,-141.53748,1601286307422
8.876038,-6.4941406,-142.28668,1601286307444
9.614563,-5.8288574,-140.74097,1601286307466
10.562134,-7.437134,-140.50446,1601286307486
11.425781,-6.890869,-140.3244,1601286307506
11.700439,-6.855774,-140.3122,1601286307526
13.163757,-5.6655884,-137.98218,1601286307544
11.064148,-4.7851562,-138.25531,1601286307563
13.813782,-6.0073853,-139.16321,1601286307588
14.102173,-5.821228,-140.22217,1601286307602
14.819336,-3.8467407,-141.30554,1601286307622
17.184448,-0.091552734,-138.07831,1601286307643
14.49585,1.8508911,-135.35309,1601286307667
13.040161,0.77056885,-130.51147,1601286307685
12.107849,-0.52948,-125.48828,1601286307704
7.1899414,-3.9138794,-125.486755,1601286307723
6.6741943,-8.300781,-127.082825,1601286307746
5.4992676,-9.301758,-130.62592,1601286307762
5.5786133,-9.989929,-135.18372,1601286307783
7.2799683,-9.185791,-136.1908,1601286307806
8.27179,-8.750916,-139.36005,1601286307824
8.67157,-8.840942,-139.94904,1601286307844
11.31134,-8.203125,-140.60211,1601286307865
9.661865,-8.407593,-142.81311,1601286307885
12.330627,-5.8883667,-144.12079,1601286307904
12.06665,-7.36084,-145.01343,1601286307924
12.516785,-6.8710327,-144.85168,1601286307943
13.330078,-6.9107056,-144.50684,1601286307965
11.529541,-7.28302,-145.95642,1601286307986
12.857056,-6.0943604,-146.99097,1601286308003
13.05542,-6.9396973,-145.73975,1601286308023
12.582397,-6.1279297,-147.30835,1601286308047
11.479187,-7.862854,-146.70868,1601286308065
13.041687,-8.668518,-146.61407,1601286308090
11.938477,-10.404968,-145.40405,1601286308109
9.924316,-11.677551,-145.46814,1601286308128
11.251831,-10.488892,-146.65527,1601286308143
11.750793,-11.003113,-146.0083,1601286308167
11.636353,-12.319946,-145.21942,1601286308187
11.7248535,-11.297607,-145.69702,1601286308206
11.16333,-11.508179,-146.94061,1601286308223
12.0147705,-9.527588,-145.88013,1601286308241
11.126709,-10.359192,-146.81702,1601286308262
10.350037,-11.4730835,-146.36841,1601286308283
10.948181,-12.408447,-145.7077,1601286308305
11.036682,-11.38916,-145.26978,1601286308325
10.946655,-12.414551,-144.487,1601286308345
9.83429,-12.69989,-145.4483,1601286308365
11.410522,-11.778259,-144.32678,1601286308381
10.385132,-12.625122,-145.88165,1601286308406
10.861206,-11.845398,-145.11414,1601286308428
9.851074,-10.957336,-147.16797,1601286308444
11.361694,-10.771179,-144.9646,1601286308466
11.13739,-11.805725,-145.8664,1601286308482
10.012817,-10.650635,-146.7102,1601286308505
10.2508545,-11.051941,-146.68884,1601286308521
11.410522,-11.773682,-145.08972,1601286308544
10.697937,-12.1521,-145.72601,1601286308567
9.622192,-13.587952,-146.35162,1601286308588
11.036682,-11.3845825,-146.03271,1601286308606
9.8220825,-11.2716675,-142.73529,1601286308621
10.449219,-11.897278,-145.43762,1601286308645
11.898804,-10.848999,-144.0216,1601286308667
11.33728,-11.05957,-145.72144,1601286308684
10.972595,-12.123108,-144.49158,1601286308701
10.786438,-11.1328125,-145.28809,1601286308722
11.302185,-9.909058,-145.90454,1601286308743
11.8133545,-10.279846,-144.95544,1601286308762
12.24823,-11.524963,-144.14062,1601286308781
10.134888,-12.374878,-144.83032,1601286308808
10.197449,-11.653137,-143.3197,1601286308822
11.071777,-12.547302,-143.56079,1601286308842
11.248779,-10.499573,-144.36646,1601286308861
9.893799,-13.568115,-143.13507,1601286308881
10.282898,-12.225342,-142.08069,1601286308902
9.973145,-11.103821,-143.64777,1601286308922
9.384155,-11.611938,-143.96973,1601286308946
9.410095,-11.3220215,-143.51654,1601286308961
9.597778,-10.725403,-142.60712,1601286308983
9.8220825,-11.268616,-143.49976,1601286309001
10.096741,-11.231995,-143.48755,1601286309023
10.096741,-11.2335205,-143.18085,1601286309043
10.559082,-10.604858,-141.49628,1601286309061
10.671997,-12.449646,-144.4992,1601286309083
10.072327,-11.521912,-143.93921,1601286309108
10.072327,-11.524963,-143.48145,1601286309126
10.734558,-11.726379,-143.44482,1601286309149
10.409546,-12.342834,-144.05518,1601286309162
11.186218,-11.2335205,-143.58826,1601286309181
10.23407,-12.792969,-144.96918,1601286309201
10.348511,-11.483765,-144.23218,1601286309221
10.935974,-10.974121,-144.3695,1601286309244
10.322571,-11.779785,-143.46313,1601286309267
12.237549,-10.084534,-144.02313,1601286309285
10.108948,-12.664795,-145.13092,1601286309301
11.38916,-8.8974,-144.09332,1601286309326
12.138367,-9.660339,-144.95392,1601286309343
9.49707,-10.305786,-142.46979,1601286309363
11.308289,-11.3723755,-141.59393,1601286309390
9.922791,-11.685181,-144.09485,1601286309403
10.810852,-10.848999,-143.9209,1601286309422
10.847473,-10.417175,-142.70782,1601286309442
9.947205,-11.395264,-143.64319,1601286309463
9.597778,-10.717773,-144.133,1601286309482
11.460876,-11.199951,-143.27087,1601286309502
11.08551,-10.812378,-143.90869,1601286309526
10.046387,-11.819458,-142.7124,1601286309545
11.637878,-9.159851,-142.5476,1601286309565
10.083008,-12.965393,-143.29224,1601286309583
10.247803,-11.068726,-143.33038,1601286309603
10.696411,-12.164307,-143.43567,1601286309624
10.211182,-9.921265,-143.20831,1601286309652
9.8220825,-11.265564,-143.95752,1601286309668
10.560608,-10.597229,-143.02216,1601286309682
10.186768,-10.211182,-143.50739,1601286309706
9.234619,-11.778259,-143.36243,1601286309727
11.773682,-10.722351,-143.87817,1601286309741
10.795593,-12.582397,-143.573,1601286309763
11.309814,-11.366272,-142.66357,1601286309782
11.035156,-11.402893,-142.67578,1601286309805
12.246704,-11.532593,-142.61475,1601286309824
10.133362,-12.388611,-142.23633,1601286309843
10.0112915,-10.664368,-144.11469,1601286309860
9.623718,-10.429382,-143.37616,1601286309881
10.00824,-12.2543335,-143.46619,1601286309901
11.035156,-11.399841,-143.13354,1601286309921
10.848999,-10.411072,-143.92853,1601286309943
11.186218,-11.231995,-144.04602,1601286309962
10.258484,-12.510681,-143.1427,1601286309980
9.133911,-11.361694,-142.76581,1601286310000
11.898804,-10.847473,-144.32678,1601286310025
11.160278,-11.526489,-143.27698,1601286310041
11.2838745,-11.657715,-142.65747,1601286310060
11.08551,-10.818481,-142.68646,1601286310082
9.208679,-12.069702,-143.6615,1601286310102
9.921265,-11.686707,-143.63708,1601286310125
10.694885,-12.173462,-141.60461,1601286310140
8.995056,-12.966919,-142.73376,1601286310160
10.359192,-12.924194,-144.34967,1601286310181
11.184692,-11.242676,-141.75568,1601286310203
10.195923,-11.660767,-141.7923,1601286310225
8.932495,-12.113953,-141.84113,1601286310243
9.135437,-11.355591,-143.98804,1601286310260
9.118652,-13.095093,-142.57202,1601286310280
10.058594,-13.252258,-144.35577,1601286310303
9.208679,-12.072754,-143.05115,1601286310322
10.670471,-12.463379,-142.05627,1601286310340
9.207153,-13.65509,-143.92853,1601286310360
9.794617,-11.57074,-141.3559,1601286310380
9.657288,-13.168335,-142.69714,1601286310406
9.921265,-11.69281,-142.56897,1601286310424
9.107971,-11.656189,-142.45453,1601286310441
10.472107,-11.621094,-142.54456,1601286310461
9.196472,-10.63385,-142.47589,1601286310480
10.795593,-12.585449,-142.96265,1601286310505
11.2838745,-11.660767,-142.04712,1601286310521
10.206604,-13.096619,-142.67273,1601286310540
10.171509,-11.94458,-143.3136,1601286310561
10.221863,-11.366272,-142.25616,1601286310581
9.707642,-12.580872,-143.47229,1601286310602
11.00769,-11.700439,-141.29486,1601286310624
11.222839,-12.379456,-144.16809,1601286310642
10.821533,-12.29248,-143.27393,1601286310661
10.221863,-11.361694,-143.3258,1601286310681
9.094238,-13.381958,-143.63556,1601286310703
10.522461,-11.03363,-143.31818,1601286310722
10.971069,-12.127686,-143.42346,1601286310742
9.983826,-12.541199,-144.22302,1601286310762
9.474182,-10.5911255,-143.98956,1601286310781
10.1623535,-10.498047,-144.5694,1601286310803
10.346985,-11.485291,-143.927,1601286310821
10.446167,-11.909485,-143.30139,1601286310842
9.683228,-12.870789,-143.92395,1601286310862
10.472107,-11.61499,-143.61267,1601286310888
11.320496,-12.805176,-142.93213,1601286310902
9.172058,-12.503052,-144.41528,1601286310923
9.683228,-12.867737,-144.53583,1601286310942
9.124756,-9.9105835,-144.93866,1601286310962
11.070251,-12.550354,-142.95044,1601286310985
9.921265,-11.69281,-142.56897,1601286311004
9.44519,-12.472534,-143.33496,1601286311021
10.009766,-12.249756,-144.22913,1601286311041
9.707642,-12.582397,-143.16711,1601286311061
10.046387,-11.817932,-143.17017,1601286311088
9.896851,-11.975098,-144.39392,1601286311103
10.522461,-11.03363,-143.31818,1601286311121
10.671997,-12.452698,-143.88733,1601286311142
10.160828,-10.5026245,-143.50128,1601286311164
10.786438,-11.138916,-144.21997,1601286311185
10.821533,-12.29248,-143.27393,1601286311201
10.809326,-10.855103,-142.69867,1601286311222
9.284973,-11.196899,-143.06793,1601286311242
10.398865,-10.902405,-143.93921,1601286311260
9.559631,-11.16333,-142.59796,1601286311280
11.05957,-11.108398,-143.13965,1601286311301
10.095215,-11.24115,-141.65497,1601286311320
8.082581,-12.509155,-142.7887,1601286311340
10.496521,-11.326599,-143.00842,1601286311360
10.336304,-10.05249,-142.5888,1601286311385
10.444641,-11.917114,-141.77551,1601286311402
10.06012,-10.089111,-142.29584,1601286311419
9.272766,-9.757996,-142.49268,1601286311440
10.345459,-11.503601,-140.56854,1601286311460
10.098267,-11.230469,-143.94531,1601286311480
9.384155,-11.613464,-143.51196,1601286311500
10.284424,-12.217712,-143.45398,1601286311520
9.857178,-12.42218,-142.55371,1601286311540
10.133362,-12.382507,-143.30444,1601286311562
10.560608,-10.595703,-143.32733,1601286311582
10.858154,-11.865234,-141.14532,1601286311604
9.561157,-11.155701,-144.12537,1601286311620
10.171509,-11.949158,-142.55066,1601286311642
