182.60938,-0.453125,-0.140625,1601286306384
182.60938,-0.453125,-0.140625,1601286306393
182.60938,-0.453125,-0.140625,1601286306394
182.60938,-0.453125,-0.140625,1601286306398
182.60938,-0.453125,-0.125,1601286306404
182.60938,-0.46875,-0.109375,1601286306408
182.60938,-0.46875,-0.109375,1601286306415
182.60938,-0.46875,-0.109375,1601286306429
182.60938,-0.484375,-0.109375,1601286306432
182.60938,-0.484375,-0.09375,1601286306435
182.60938,-0.484375,-0.09375,1601286306437
182.60938,-0.484375,-0.09375,1601286306439
182.625,-0.484375,-0.09375,1601286306452
182.625,-0.484375,-0.109375,1601286306454
182.625,-0.484375,-0.109375,1601286306455
182.625,-0.484375,-0.109375,1601286306460
182.625,-0.46875,-0.125,1601286306465
182.625,-0.453125,-0.140625,1601286306468
182.625,-0.453125,-0.140625,1601286306473
182.625,-0.453125,-0.140625,1601286306479
182.625,-0.453125,-0.140625,1601286306484
182.64062,-0.453125,-0.140625,1601286306489
182.64062,-0.453125,-0.140625,1601286306493
182.64062,-0.453125,-0.140625,1601286306498
182.64062,-0.453125,-0.140625,1601286306504
182.64062,-0.453125,-0.125,1601286306508
182.64062,-0.453125,-0.125,1601286306513
182.64062,-0.453125,-0.125,1601286306522
182.64062,-0.453125,-0.125,1601286306525
182.64062,-0.4375,-0.125,1601286306528
182.64062,-0.4375,-0.125,1601286306538
182.64062,-0.4375,-0.125,1601286306540
182.64062,-0.421875,-0.125,1601286306544
182.64062,-0.40625,-0.125,1601286306548
182.64062,-0.40625,-0.125,1601286306555
182.64062,-0.40625,-0.125,1601286306559
182.65625,-0.40625,-0.125,1601286306563
182.65625,-0.40625,-0.125,1601286306572
182.65625,-0.40625,-0.125,1601286306574
182.65625,-0.40625,-0.125,1601286306581
182.65625,-0.421875,-0.125,1601286306588
182.65625,-0.421875,-0.125,1601286306589
182.65625,-0.421875,-0.125,1601286306594
182.65625,-0.421875,-0.125,1601286306599
182.65625,-0.40625,-0.125,1601286306607
182.65625,-0.40625,-0.125,1601286306609
182.65625,-0.40625,-0.125,1601286306614
182.65625,-0.40625,-0.125,1601286306621
182.67188,-0.390625,-0.125,1601286306626
182.67188,-0.375,-0.125,1601286306629
182.67188,-0.375,-0.125,1601286306638
182.67188,-0.375,-0.125,1601286306641
182.6875,-0.359375,-0.109375,1601286306645
182.6875,-0.359375,-0.109375,1601286306650
182.6875,-0.359375,-0.109375,1601286306660
182.6875,-0.359375,-0.109375,1601286306661
182.70312,-0.3125,-0.09375,1601286306665
182.70312,-0.3125,-0.09375,1601286306672
182.70312,-0.3125,-0.09375,1601286306675
182.70312,-0.3125,-0.09375,1601286306682
182.71875,-0.28125,-0.09375,1601286306691
