0.21536255,0.46435547,9.510498,-33.408653,-2.794564,-1.2972251,1601283200060
0.21057129,0.46195984,9.486557,-33.376335,-2.7872024,-1.2715746,1601283200070
0.20098877,0.45716858,9.474579,-33.31426,-2.7618804,-1.2152605,1601283200072
0.1698761,0.45716858,9.469788,-33.235466,-2.7634523,-1.0277041,1601283200076
0.14593506,0.4499817,9.47937,-33.058434,-2.717445,-0.8819998,1601283200087
0.10522461,0.43322754,9.484161,-32.779537,-2.6152382,-0.63565755,1601283200090
0.0836792,0.42604065,9.491333,-32.621555,-2.57003,-0.50512826,1601283200091
0.06213379,0.41407776,9.505707,-31.836048,-2.4942296,-0.37450695,1601283200099
0.0549469,0.41168213,9.505707,-31.78081,-2.4798286,-0.33118948,1601283200102
0.06213379,0.41886902,9.488937,-31.805069,-2.5275056,-0.3751688,1601283200110
0.07888794,0.44041443,9.464996,-31.83683,-2.664008,-0.4775323,1601283200112
0.1124115,0.46435547,9.4219055,-32.532806,-2.8213198,-0.6835559,1601283200116
0.15550232,0.49308777,9.362045,-32.768555,-3.0144994,-0.95158774,1601283200120
0.1986084,0.5146332,9.314163,-33.04805,-3.1618168,-1.2215482,1601283200125
0.22494507,0.5242157,9.271072,-33.238037,-3.2352884,-1.3899013,1601283200133
0.2321167,0.5313873,9.249527,-32.985706,-3.2870083,-1.4375347,1601283200138
0.23690796,0.5170288,9.251923,-33.115623,-3.1975098,-1.4668151,1601283200140
0.22254944,0.4954834,9.295013,-33.111603,-3.0504694,-1.3715643,1601283200146
0.18423462,0.4667511,9.362045,-33.08278,-2.8536048,-1.1273715,1601283200158
0.13395691,0.44041443,9.457825,-32.76878,-2.6658506,-0.8114606,1601283200160
0.09086609,0.40689087,9.563171,-32.56959,-2.436224,-0.5443892,1601283200164
0.05734253,0.3805542,9.658936,-32.419117,-2.2562003,-0.3401458,1601283200167
0.02861023,0.3518219,9.749908,-31.709146,-2.0665917,-0.16812885,1601283200171
0.014251709,0.3302765,9.816956,-31.708473,-1.9269003,-0.08317876,1601283200181
-0.0025177002,0.3183136,9.855255,-31.623024,-1.8499459,0.014637225,1601283200184
0.0022735596,0.32069397,9.876801,-31.659634,-1.8597072,-0.013189024,1601283200187
0.0070648193,0.33267212,9.867233,-32.606846,-1.9309858,-0.04102307,1601283200192
0.0262146,0.34942627,9.83371,-32.681812,-2.0350573,-0.15273812,1601283200199
0.06932068,0.3733673,9.776245,-32.934174,-2.187081,-0.4062619,1601283200203
0.09803772,0.39253235,9.702026,-33.077496,-2.3167365,-0.5789467,1601283200207
0.12916565,0.40689087,9.63739,-32.65623,-2.4173768,-0.76786387,1601283200210
0.14833069,0.42364502,9.572739,-32.73163,-2.5336883,-0.8877337,1601283200222
0.16508484,0.44281006,9.512894,-32.770576,-2.664703,-0.9941996,1601283200227
0.18902588,0.46195984,9.46022,-32.879204,-2.7950797,-1.1446819,1601283200229
0.1986084,0.47154236,9.414719,-33.612457,-2.8666642,-1.208505,1601283200233
0.22494507,0.47392273,9.390778,-33.842785,-2.8882577,-1.3721907,1601283200241
0.22015381,0.48110962,9.388382,-33.754265,-2.932763,-1.3433169,1601283200244
0.21057129,0.47392273,9.3979645,-33.708744,-2.8861563,-1.2835574,1601283200246
0.17944336,0.48110962,9.407547,-33.1347,-2.9270709,-1.0927503,1601283200254
0.14593506,0.46435547,9.426697,-32.92283,-2.8197515,-0.88692737,1601283200258
0.11720276,0.4499817,9.43866,-32.73909,-2.7292604,-0.71142286,1601283200261
0.09565735,0.43322754,9.474579,-32.640114,-2.6179073,-0.5784506,1601283200272
0.06932068,0.42364502,9.503311,-32.516293,-2.5524125,-0.41792926,1601283200275
0.04776001,0.41168213,9.532043,-32.389633,-2.4729958,-0.28707632,1601283200276
0.04537964,0.40689087,9.548798,-32.398357,-2.439969,-0.27229,1601283200281
0.03340149,0.39253235,9.567947,-32.37304,-2.3492713,-0.20001747,1601283200285
0.03100586,0.39492798,9.591888,-32.445602,-2.357702,-0.18520844,1601283200292
0.04537964,0.38294983,9.620621,-32.658543,-2.2794359,-0.27025723,1601283200298
0.06932068,0.38294983,9.639786,-32.88783,-2.2748754,-0.41201267,1601283200302
0.10043335,0.38294983,9.646957,-33.180183,-2.2731218,-0.5964781,1601283200308
0.11959839,0.39253235,9.642181,-33.270298,-2.3310397,-0.7106412,1601283200313
0.12916565,0.39013672,9.642181,-33.37367,-2.3167994,-0.7674824,1601283200319
0.12199402,0.39730835,9.646957,-33.264816,-2.358196,-0.72451544,1601283200323
0.09565735,0.3877411,9.666122,-33.078426,-2.2969847,-0.5669888,1601283200327
0.07649231,0.3733673,9.666122,-32.70551,-2.2119596,-0.4533974,1601283200333
0.06213379,0.36380005,9.654144,-32.625263,-2.1580286,-0.36874887,1601283200340
0.04776001,0.34703064,9.642181,-32.58658,-2.0612109,-0.28379726,1601283200343
0.03579712,0.34465027,9.632599,-32.485886,-2.0491302,-0.21292429,1601283200351
0.03819275,0.34465027,9.606262,-32.16775,-2.0547414,-0.22779639,1601283200354
0.05015564,0.34465027,9.560776,-32.27553,-2.0644965,-0.30056977,1601283200356
0.08607483,0.36380005,9.532043,-32.502823,-2.1856012,-0.5173696,1601283200364
0.10762024,0.39253235,9.49852,-32.53363,-2.366286,-0.6491455,1601283200366
0.14593506,0.42604065,9.484161,-33.15593,-2.5717664,-0.8815543,1601283200372
0.17704773,0.44760132,9.474579,-33.316833,-2.7043045,-1.0705391,1601283200376
0.2033844,0.45477295,9.469788,-33.517227,-2.7488024,-1.230363,1601283200382
0.20817566,0.46435547,9.47937,-33.505722,-2.8037686,-1.2580657,1601283200386
0.20578003,0.46435547,9.491333,-33.316257,-2.8002574,-1.2420259,1601283200392
0.19621277,0.4667511,9.515274,-33.213478,-2.807673,-1.1813185,1601283200398
0.17704773,0.47392273,9.546402,-32.9924,-2.8415775,-1.0624868,1601283200400
0.14593506,0.46195984,9.57753,-32.771847,-2.761128,-0.8729616,1601283200406
0.12199402,0.45716858,9.603867,-33.563583,-2.7251484,-0.72776586,1601283200417
0.11001587,0.45477295,9.632599,-33.47049,-2.7028573,-0.65435827,1601283200418
0.08607483,0.4380188,9.661331,-33.351288,-2.5957563,-0.51044667,1601283200420
0.08128357,0.4308319,9.6948395,-33.355732,-2.5444212,-0.48036858,1601283200426
0.07649231,0.43322754,9.706818,-32.646305,-2.555408,-0.45149663,1601283200431
0.08607483,0.42843628,9.699631,-32.76126,-2.5290322,-0.5084312,1601283200436
0.09565735,0.42604065,9.663727,-32.85771,-2.5242167,-0.56712943,1601283200441
0.10762024,0.4164734,9.6349945,-33.019714,-2.4749193,-0.63995147,1601283200447
0.09803772,0.41168213,9.603867,-32.658966,-2.4544272,-0.5848637,1601283200451
0.10043335,0.41168213,9.567947,-32.676113,-2.4636226,-0.6014034,1601283200457
0.10282898,0.41886902,9.534439,-32.651066,-2.5153668,-0.61791134,1601283200464
0.10762024,0.41886902,9.500916,-32.691547,-2.5242155,-0.64898187,1601283200466
0.10762024,0.40449524,9.47937,-31.914537,-2.443235,-0.6504568,1601283200473
0.10522461,0.39492798,9.450638,-31.943375,-2.3927643,-0.63791215,1601283200476
0.08847046,0.39730835,9.429092,-31.763823,-2.4127064,-0.53757405,1601283200483
0.0836792,0.39970398,9.407547,-31.699707,-2.4328003,-0.50962687,1601283200486
0.07649231,0.4092865,9.388382,-33.219433,-2.496146,-0.46680993,1601283200491
0.07171631,0.4164734,9.38121,-33.12913,-2.5418696,-0.4379991,1601283200499
0.08607483,0.41886902,9.388382,-33.252586,-2.554489,-0.5252861,1601283200502
0.11001587,0.41886902,9.40036,-33.481052,-2.5511706,-0.670523,1601283200506
0.13156128,0.42843628,9.424301,-33.210884,-2.6026666,-0.79978514,1601283200515
0.14833069,0.42364502,9.457825,-33.406197,-2.5644245,-0.898518,1601283200517
0.15071106,0.42604065,9.488937,-33.41815,-2.570454,-0.9099418,1601283200521
0.14593506,0.43322754,9.508102,-33.331123,-2.6085157,-0.87933487,1601283200531
0.12677002,0.4308319,9.527252,-31.92499,-2.58898,-0.76233506,1601283200535
0.10762024,0.41886902,9.544006,-31.81364,-2.512835,-0.64605194,1601283200537
0.10043335,0.4020996,9.553589,-31.843012,-2.4099584,-0.60230714,1601283200541
0.0836792,0.3877411,9.553589,-31.765434,-2.3240366,-0.5018368,1601283200546
0.07649231,0.3877411,9.548798,-33.23482,-2.3252163,-0.45896807,1601283200551
0.08607483,0.38294983,9.541611,-33.354023,-2.2982228,-0.516851,1601283200557
0.0836792,0.3685913,9.53923,-33.41863,-2.2126956,-0.5025921,1601283200564
0.07888794,0.3518219,9.529648,-33.474594,-2.1142511,-0.47429273,1601283200566
0.06932068,0.339859,9.524857,-33.04698,-2.0434654,-0.41698393,1601283200571
0.07171631,0.32069397,9.512894,-33.183018,-1.9307411,-0.4319363,1601283200580
0.06932068,0.3183136,9.515274,-33.175095,-1.9159452,-0.41740385,1601283200584
0.05973816,0.32788086,9.522461,-33.02803,-1.9720113,-0.35943437,1601283200587
0.05734253,0.3302765,9.546402,-32.858875,-1.9814336,-0.34415537,1601283200593
0.05734253,0.339859,9.572739,-32.804264,-2.0332701,-0.34320852,1601283200602
0.0549469,0.36380005,9.591888,-32.638786,-2.172031,-0.32821387,1601283200605
0.06692505,0.37576294,9.611053,-32.68543,-2.2388961,-0.39896366,1601283200607
0.07171631,0.3877411,9.618225,-32.883453,-2.30846,-0.42720625,1601283200614
0.08847046,0.39253235,9.603867,-33.009144,-2.3404098,-0.5277917,1601283200616
0.11480713,0.40449524,9.582321,-33.180145,-2.4169989,-0.6864359,1601283200621
0.13874817,0.42126465,9.563171,-33.300247,-2.5220249,-0.8312229,1601283200631
0.16508484,0.4308319,9.541611,-33.095406,-2.5849311,-0.991208,1601283200634
0.19621277,0.4308319,9.51767,-33.377483,-2.591262,-1.1810213,1601283200637
0.21536255,0.4380188,9.505707,-33.508965,-2.637622,-1.2978787,1601283200641
0.22254944,0.4452057,9.493729,-33.531624,-2.6841657,-1.3428663,1601283200648
0.2321167,0.4667511,9.496124,-33.87951,-2.8130841,-1.4002197,1601283200653
0.23690796,0.46195984,9.510498,-33.95186,-2.78002,-1.4269515,1601283200657
0.22732544,0.46195984,9.520065,-33.865894,-2.7773001,-1.3678806,1601283200664
0.21536255,0.46195984,9.532043,-33.758526,-2.7738981,-1.294294,1601283200667
0.2033844,0.44281006,9.520065,-32.474827,-2.662492,-1.2238672,1601283200671
0.2033844,0.43322754,9.505707,-32.528713,-2.608883,-1.2257153,1601283200679
0.19621277,0.4308319,9.500916,-32.475517,-2.5958235,-1.1831034,1601283200682
0.1698761,0.4164734,9.49852,-32.31196,-2.5101898,-1.0245961,1601283200687
0.1411438,0.41886902,9.496124,-31.896181,-2.5253706,-0.851542,1601283200693
0.11480713,0.41168213,9.496124,-31.681324,-2.482188,-0.69266605,1601283200698
0.09086609,0.40449524,9.493729,-31.487951,-2.4395895,-0.54837084,1601283200702
0.07171631,0.40449524,9.503311,-31.300434,-2.4371748,-0.43237182,1601283200707
0.05734253,0.3877411,9.505707,-31.938538,-2.3357775,-0.34562868,1601283200717
0.04776001,0.37098694,9.496124,-31.94255,-2.2372193,-0.28816217,1601283200719
0.04058838,0.3590088,9.484161,-31.941462,-2.1677914,-0.24520129,1601283200722
0.03819275,0.35661316,9.488937,-31.93319,-2.1522589,-0.2306129,1601283200729
0.03340149,0.3685913,9.505707,-31.618069,-2.220563,-0.20132712,1601283200731
0.04537964,0.37815857,9.51767,-31.681864,-2.2752683,-0.27318054,1601283200737
0.05255127,0.3877411,9.544006,-31.700605,-2.3264215,-0.31547922,1601283200745
0.05973816,0.38294983,9.567947,-31.803505,-2.2919524,-0.35772562,1601283200750
0.07888794,0.36140442,9.579926,-32.30869,-2.1603959,-0.4718037,1601283200753
0.09803772,0.3733673,9.589508,-32.42236,-2.2295673,-0.5857394,1601283200756
0.11480713,0.37098694,9.594284,-32.59641,-2.2142227,-0.6855801,1601283200767
0.11959839,0.36380005,9.606262,-32.685684,-2.1686518,-0.71329814,1601283200772
0.10762024,0.3685913,9.618225,-33.92282,-2.1944878,-0.64106715,1601283200778
0.10762024,0.36380005,9.632599,-33.953236,-2.1627607,-0.6401106,1601283200780
0.11480713,0.36380005,9.632599,-34.01862,-2.1627421,-0.6828534,1601283200783
0.11720276,0.35661316,9.632599,-34.08342,-2.12005,-0.69710076,1601283200793
0.12677002,0.3518219,9.608658,-32.825054,-2.0967712,-0.75587726,1601283200799
0.12437439,0.35421753,9.579926,-32.785023,-2.1173675,-0.74381864,1601283200800
0.1124115,0.3518219,9.553589,-32.68197,-2.108884,-0.6741348,1601283200804
0.10282898,0.34942627,9.527252,-32.60103,-2.1003451,-0.61837745,1601283200807
0.09326172,0.35421753,9.500916,-32.39364,-2.1350362,-0.5624017,1601283200818
0.07171631,0.33746338,9.481766,-32.2825,-2.0382826,-0.43335423,1601283200820
0.05255127,0.3183136,9.474579,-32.209583,-1.9241896,-0.31779093,1601283200822
0.03579712,0.30633545,9.472183,-32.116955,-1.8523172,-0.21653025,1601283200828
0.009460449,0.30633545,9.467392,-33.02364,-1.8532664,-0.05725375,1601283200831
-0.02885437,0.29914856,9.4769745,-32.69282,-1.8079803,0.17444687,1601283200838
-0.05757141,0.29675293,9.47937,-32.423,-1.7930332,0.3479723,1601283200845
-0.05996704,0.30633545,9.488937,-32.342255,-1.8490252,0.36208612,1601283200847
-0.05279541,0.3183136,9.505707,-31.511229,-1.9178934,0.3182218,1601283200851
-0.036026,0.3183136,9.527252,-31.684855,-1.9135753,0.21665512,1601283200857
0.0022735596,0.3302765,9.5559845,-31.999617,-1.979484,-0.01363181,1601283200865
0.03819275,0.3302765,9.575134,-32.356052,-1.9755127,-0.22853693,1601283200868
0.06692505,0.33746338,9.601471,-33.127125,-2.0129,-0.3993618,1601283200872
0.09086609,0.339859,9.613449,-33.340714,-2.024613,-0.54154223,1601283200879
0.10043335,0.33267212,9.620621,-33.475243,-1.9803377,-0.5981109,1601283200883
0.1124115,0.32548523,9.627808,-33.63219,-1.9361168,-0.6689386,1601283200888
0.12199402,0.32069397,9.625412,-33.35692,-1.9080889,-0.726137,1601283200895
0.12677002,0.3111267,9.625412,-33.457718,-1.8511934,-0.7545616,1601283200899
0.13874817,0.29675293,9.623016,-33.653587,-1.7661343,-0.8260543,1601283200902
0.15789795,0.29197693,9.613449,-33.85757,-1.7394018,-0.940981,1601283200909
0.16748047,0.29197693,9.603867,-33.723015,-1.7411065,-0.9990717,1601283200915
0.16268921,0.30393982,9.589508,-33.60577,-1.815123,-0.97194874,1601283200921
0.15550232,0.3183136,9.57753,-33.451874,-1.9033,-0.9301817,1601283200925
0.15310669,0.34465027,9.5559845,-33.27068,-2.0652943,-0.91791874,1601283200933
0.14833069,0.36619568,9.536835,-34.4272,-2.1986992,-0.8910753,1601283200936
0.15310669,0.3877411,9.510498,-34.336594,-2.3343425,-0.9223081,1601283200938
0.16029358,0.39492798,9.474579,-34.355232,-2.3865316,-0.9692536,1601283200946
0.15789795,0.4020996,9.43866,-34.285538,-2.4390616,-0.9584033,1601283200948
0.14833069,0.39970398,9.426697,-33.642673,-2.4276597,-0.90148443,1601283200953
0.13395691,0.40449524,9.4219055,-33.477505,-2.4580283,-0.8145538,1601283200957
0.1124115,0.39013672,9.429092,-33.361618,-2.3691423,-0.6830349,1601283200964
0.10043335,0.37098694,9.445847,-33.366737,-2.2490168,-0.60917675,1601283200968
0.0836792,0.3518219,9.4769745,-33.297604,-2.1259816,-0.5058935,1601283200973
0.07409668,0.32788086,9.515274,-33.35854,-1.9734788,-0.44616067,1601283200982
0.06932068,0.2895813,9.572739,-33.55757,-1.7326593,-0.4148983,1601283200985
0.05734253,0.27520752,9.618225,-33.53789,-1.6389352,-0.34158546,1601283200988
0.04298401,0.2680359,9.65654,-33.515198,-1.5899309,-0.25503817,1601283200993
0.03819275,0.2680359,9.704422,-33.476208,-1.5820936,-0.22549224,1601283200998
0.03579712,0.2728119,9.73555,-33.428684,-1.6051251,-0.2106727,1601283201002
0.05255127,0.26564026,9.757095,-33.6321,-1.5594893,-0.30858943,1601283201010
0.08847046,0.27760315,9.766678,-32.894234,-1.6280414,-0.5189938,1601283201012
0.12199402,0.29914856,9.766678,-33.08057,-1.7542565,-0.71563524,1601283201017
0.15789795,0.3183136,9.757095,-33.30029,-1.8682992,-0.9271301,1601283201022
0.18183899,0.339859,9.745117,-33.393063,-1.997022,-1.0689864,1601283201034
0.19142151,0.35661316,9.723572,-33.99008,-2.0999815,-1.1277984,1601283201037
0.18423462,0.36140442,9.697235,-33.893612,-2.133973,-1.088413,1601283201041
0.1698761,0.36140442,9.663727,-33.758614,-2.141421,-1.0070837,1601283201045
0.15071106,0.3733673,9.611053,-33.503105,-2.2244177,-0.89838225,1601283201055
0.13156128,0.3733673,9.551193,-32.36392,-2.238407,-0.789161,1601283201060
0.09565735,0.35661316,9.505707,-32.10719,-2.1483746,-0.57655656,1601283201062
0.08128357,0.3518219,9.450638,-31.985981,-2.1319048,-0.49278054,1601283201064
0.06452942,0.35421753,9.41951,-31.798738,-2.1535234,-0.39250508,1601283201070
0.05973816,0.3518219,9.40036,-32.710747,-2.1433327,-0.3641029,1601283201076
0.04776001,0.3518219,9.388382,-32.59476,-2.1460803,-0.29146913,1601283201078
0.04776001,0.35421753,9.393173,-32.581364,-2.1595786,-0.29132044,1601283201087
0.06213379,0.35421753,9.41951,-32.722324,-2.153527,-0.37793392,1601283201090
0.07171631,0.36140442,9.453033,-31.857853,-2.189379,-0.43467134,1601283201092
0.09086609,0.36380005,9.488937,-32.033714,-2.1955092,-0.54864776,1601283201098
0.10522461,0.35661316,9.541611,-32.21981,-2.1402762,-0.6318306,1601283201104
0.12677002,0.34942627,9.587112,-32.47111,-2.0871818,-0.75757575,1601283201110
0.14353943,0.34942627,9.642181,-32.86828,-2.0752232,-0.85287714,1601283201113
0.15550232,0.34942627,9.668503,-32.98105,-2.06954,-0.92143095,1601283201119
0.15550232,0.339859,9.6948395,-33.038727,-2.0074613,-0.9189283,1601283201124
0.14593506,0.33267212,9.699631,-32.992756,-1.9641042,-0.8619743,1601283201131
0.12916565,0.3015442,9.692459,-34.227413,-1.7818086,-0.76350164,1601283201135
0.11001587,0.27999878,9.682877,-34.181915,-1.656248,-0.65096086,1601283201139
0.06692505,0.25845337,9.67569,-33.90927,-1.5300629,-0.39629853,1601283201147
0.02381897,0.23930359,9.673294,-33.617107,-1.4171231,-0.14108159,1601283201148
-1.2207031E-4,0.23451233,9.670898,-33.71686,-1.3891091,7.2321243E-4,1601283201158
-0.014480591,0.23451233,9.663727,-33.57829,-1.3901381,0.08585467,1601283201164
-0.02645874,0.23690796,9.630203,-33.442184,-1.4092162,0.15741831,1601283201166
-0.03842163,0.260849,9.582321,-33.167255,-1.5593024,0.22973405,1601283201169
-0.03363037,0.30873108,9.553589,-31.311255,-1.8508986,0.20169073,1601283201175
-0.02166748,0.34942627,9.520065,-31.184078,-2.102046,0.13040385,1601283201185
0.016647339,0.39730835,9.488937,-31.274431,-2.3976097,-0.10051929,1601283201190
0.07409668,0.45716858,9.431488,-31.474413,-2.7750165,-0.45012408,1601283201192
0.15071106,0.5074463,9.3405,-32.835518,-3.1092772,-0.92440003,1601283201196
0.23690796,0.55532837,9.24234,-33.353146,-3.4373713,-1.4683353,1601283201199
0.3111267,0.5936432,9.151367,-33.810654,-3.7094023,-1.9471828,1601283201206
0.3805542,0.6223755,9.093903,-34.27797,-3.9117343,-2.3962688,1601283201210
0.42366028,0.6343384,9.086716,-34.031124,-3.9889877,-2.669433,1601283201213
0.43562317,0.6654663,9.1250305,-33.95873,-4.1663294,-2.733189,1601283201219
0.42366028,0.6726532,9.201645,-33.80947,-4.1765566,-2.6361392,1601283201227
0.39971924,0.6439209,9.309387,-33.7587,-3.9531581,-2.4586112,1601283201230
0.37098694,0.59124756,9.436279,-34.545834,-3.582526,-2.2514217,1601283201234
0.3255005,0.54096985,9.57753,-34.441593,-3.2309544,-1.9464966,1601283201239
0.2823944,0.48590088,9.723572,-34.38723,-2.8595693,-1.6635308,1601283201245
0.2321167,0.42843628,9.862442,-34.286568,-2.4867456,-1.3482312,1601283201248
0.1986084,0.37815857,9.982147,-33.41215,-2.1690977,-1.1398271,1601283201254
0.1698761,0.34225464,10.075531,-33.365814,-1.94525,-0.96593034,1601283201258
0.13156128,0.31591797,10.13298,-33.1773,-1.785593,-0.74385643,1601283201263
0.1124115,0.27520752,10.188049,-33.243492,-1.5472478,-0.63215667,1601283201267
0.07888794,0.25845337,10.235931,-33.430325,-1.4463463,-0.4415677,1601283201274
0.06932068,0.23930359,10.291,-33.45978,-1.3320671,-0.3859413,1601283201278
0.07171631,0.22732544,10.341278,-33.552704,-1.259262,-0.39733735,1601283201283
0.08607483,0.21296692,10.386765,-33.762455,-1.1745696,-0.4747976,1601283201288
0.10043335,0.19142151,10.386765,-33.126476,-1.0557561,-0.5539962,1601283201299
0.10043335,0.16508484,10.346069,-33.28079,-0.91410714,-0.5561751,1601283201302
0.11001587,0.14352417,10.281433,-33.497097,-0.79972553,-0.61306673,1601283201304
0.10043335,0.1411438,10.221573,-33.423996,-0.7910759,-0.56294876,1601283201314
0.05255127,0.13874817,10.166504,-32.462135,-0.78188974,-0.29616272,1601283201317
-0.00491333,0.13635254,10.113831,-31.936554,-0.7724027,0.027834466,1601283201318
-0.05996704,0.12916565,10.051575,-31.447935,-0.73621374,0.34181884,1601283201326
-0.11264038,0.13874817,10.006088,-30.874945,-0.7943835,0.6449619,1601283201329
-0.13418579,0.16986084,9.97496,-31.470854,-0.97549146,0.7707114,1601283201334
-0.13658142,0.21057129,9.953415,-31.210737,-1.2118365,0.78616714,1601283201338
-0.11264038,0.24169922,9.958206,-31.262144,-1.3902845,0.6480628,1601283201343
-0.08869934,0.2680359,9.962997,-31.339834,-1.5410035,0.5100838,1601283201347
-0.05996704,0.30393982,9.996521,-31.437763,-1.741485,0.34370127,1601283201353
-0.036026,0.33506775,10.068344,-31.501686,-1.9060496,0.20501176,1601283201360
-0.02885437,0.3590088,10.195236,-31.464237,-2.016737,0.16215701,1601283201363
-0.02885437,0.39970398,10.334091,-31.280067,-2.2149844,0.1599782,1601283201368
-0.036026,0.42126465,10.489716,-30.451569,-2.2997365,0.19677652,1601283201381
-0.031234741,0.45716858,10.630981,-30.345213,-2.4623866,0.16833946,1601283201383
-0.03363037,0.49787903,10.796173,-30.162767,-2.6403832,0.17847733,1601283201386
-0.03363037,0.52659607,10.985321,-30.071741,-2.7444363,0.17540428,1601283201393
-0.03363037,0.56251526,11.186432,-30.072647,-2.8787088,0.17225087,1601283201396
-0.01927185,0.5888519,11.387543,-30.120222,-2.9601345,0.09696514,1601283201398
-1.2207031E-4,0.6247711,11.576691,-30.158426,-3.0891438,6.0415483E-4,1601283201404
-0.007293701,0.6511078,11.746674,-30.027662,-3.1726074,0.03557588,1601283201411
-0.007293701,0.66786194,11.926239,-29.918537,-3.20518,0.035040237,1601283201416
0.014251709,0.72532654,12.175232,-29.90081,-3.4093037,-0.06706751,1601283201418
0.05734253,0.770813,12.450577,-30.093208,-3.5426123,-0.26388028,1601283201426
0.0836792,0.8067169,12.75943,-30.202164,-3.6176417,-0.37575316,1601283201429
0.11720276,0.83784485,13.097,-31.792994,-3.6602075,-0.51271623,1601283201435
0.16029358,0.8689728,13.434586,-32.015667,-3.7005746,-0.6835871,1601283201439
0.18663025,0.8713684,13.731476,-32.222908,-3.630658,-0.778683,1601283201448
0.23451233,0.87376404,13.915817,-32.538845,-3.5923345,-0.96546936,1601283201450
0.28479004,0.8833313,13.982864,-32.26941,-3.6139615,-1.1667862,1601283201454
0.30873108,0.90249634,13.94455,-32.340885,-3.7021341,-1.2683161,1601283201461
0.339859,0.9144592,13.80809,-32.47329,-3.787813,-1.4099383,1601283201464
0.3685913,0.9479828,13.628525,-32.508175,-3.9775624,-1.5492196,1601283201469
0.40689087,1.007843,13.427414,-32.441597,-4.2905307,-1.7357028,1601283201478
0.46914673,1.0748749,13.233475,-32.563385,-4.640692,-2.030372,1601283201481
0.54096985,1.1443024,13.051514,-32.739666,-5.006366,-2.373484,1601283201484
0.5936432,1.2400818,12.912659,-32.70083,-5.479889,-2.6322477,1601283201494
0.6535034,1.3933105,12.776184,-32.81337,-6.2157507,-2.9281344,1601283201497
0.6822357,1.541748,12.670837,-32.45024,-6.9275327,-3.0819998,1601283201498
0.6654663,1.6470947,12.630142,-31.977087,-7.419825,-3.016054,1601283201504
0.6439209,1.7308807,12.632538,-31.561512,-7.7919602,-2.9180238,1601283201511
0.6582947,1.814682,12.654083,-30.629505,-8.150091,-2.9779744,1601283201514
0.68940735,1.8769379,12.666046,-30.622278,-8.416843,-3.11551,1601283201519
0.7229309,1.9296112,12.673233,-30.660904,-8.643456,-3.2648377,1601283201525
0.75645447,1.9703064,12.716324,-30.742216,-8.792249,-3.4043353,1601283201529
0.770813,2.0157928,12.83844,-31.719183,-8.907507,-3.4358828,1601283201533
0.7732086,2.0469208,13.073059,-31.667503,-8.883587,-3.384827,1601283201544
0.7779999,2.063675,13.355576,-31.684654,-8.76912,-3.3338726,1601283201547
0.79714966,2.020584,13.597397,-31.96838,-8.4380665,-3.3551345,1601283201551
0.8234863,1.9391785,13.750626,-33.31463,-8.013019,-3.42719,1601283201555
0.84503174,1.8410187,13.812866,-33.776604,-7.577801,-3.500829,1601283201560
0.86180115,1.7524414,13.769775,-34.174408,-7.2388735,-3.5812676,1601283201564
0.8641968,1.680603,13.616547,-34.430115,-7.02208,-3.6315014,1601283201569
0.87376404,1.6135712,13.374741,-35.530594,-6.8646054,-3.7377887,1601283201575
0.8689728,1.5872345,13.068283,-35.581512,-6.9099426,-3.8042707,1601283201579
0.8713684,1.6087799,12.730698,-35.485394,-7.1856613,-3.9155734,1601283201584
0.8594055,1.6710358,12.38353,-35.13199,-7.6668615,-3.9699092,1601283201591
0.8378601,1.7739868,12.012436,-35.20736,-8.380604,-3.9898837,1601283201594
0.8234863,1.8769379,11.63176,-34.639477,-9.143917,-4.0495763,1601283201599
0.8067322,1.9918518,11.260651,-34.001312,-10.005937,-4.097766,1601283201604
0.7660217,2.1235352,10.887161,-33.123272,-11.010387,-4.0247035,1601283201611
0.70617676,2.2528229,10.551971,-32.182594,-12.0254755,-3.8287356,1601283201616
0.64871216,2.3749237,10.267059,-31.206573,-12.999258,-3.6153607,1601283201619
0.6032257,2.5018158,10.025253,-30.313387,-13.987746,-3.4433708,1601283201628
0.56970215,2.616745,9.816956,-29.568747,-14.901417,-3.3212903,1601283201631
0.5649109,2.707718,9.666122,-31.24675,-15.6235075,-3.3446956,1601283201635
0.5649109,2.7963104,9.548798,-30.87202,-16.295391,-3.3856964,1601283201645
0.5888519,2.8681335,9.472183,-30.769527,-16.815447,-3.557297,1601283201647
0.59843445,2.9303741,9.445847,-30.320719,-17.202951,-3.6250858,1601283201652
0.60562134,2.99263,9.46022,-30.17652,-17.520494,-3.6629443,1601283201659
0.6032257,3.0620575,9.486557,-29.94439,-17.855204,-3.6383922,1601283201662
0.6175842,3.1291046,9.47937,-29.837084,-18.231775,-3.7275715,1601283201664
0.64152527,3.1793823,9.417114,-30.671518,-18.615417,-3.8971586,1601283201670
0.68463135,3.2320557,9.311768,-30.777952,-19.093771,-4.2050056,1601283201677
0.72532654,3.3158417,9.156158,-30.746664,-19.850208,-4.529361,1601283201679
0.7492676,3.4259796,8.962219,-30.49624,-20.853848,-4.7789803,1601283201684
0.7660217,3.557663,8.715622,-30.478285,-22.12795,-5.0228567,1601283201692
0.7612457,3.6869507,8.442673,-29.91962,-23.506138,-5.152224,1601283201695
0.74687195,3.7970886,8.1649475,-29.351648,-24.849518,-5.22647,1601283201700
