0.5011639,-0.10267294,9.86934,-114.44528,0.59527236,-2.906976,1602243006814
0.49557102,-0.09136274,9.88404,-114.39643,0.52893186,-2.8703215,1602243006815
0.48225924,-0.08888235,9.899497,-114.41879,0.5138054,-2.7889895,1602243006821
0.45703396,-0.08587523,9.905655,-114.46924,0.4961748,-2.641679,1602243006822
0.4334463,-0.08929414,9.911603,-114.46631,0.51567376,-2.5040178,1602243006823
0.41350734,-0.09541373,9.921342,-114.55569,0.5505197,-2.386625,1602243006827
0.3723271,-0.08393114,9.933208,-114.60107,0.4837723,-2.1466165,1602243006827
0.35528994,-0.08032068,9.942516,-114.62676,0.46255904,-2.0465598,1602243006828
0.3470252,-0.07633673,9.946222,-114.62619,0.43946606,-1.9982479,1602243006829
0.34991735,-0.066357695,9.944968,-114.604126,0.3820634,-2.0151417,1602243006839
0.3439989,-0.06536171,9.947314,-114.61458,0.37624818,-1.9806185,1602243006840
0.35014722,-0.063092,9.944949,-114.58429,0.36326158,-2.0164683,1602243006841
0.3553953,-0.056273315,9.945561,-114.52993,0.32397693,-2.04654,1602243006842
0.37444356,-0.043871354,9.939988,-114.40512,0.25270107,-2.1573362,1602243006843
0.38918227,-0.03929364,9.940773,-114.260475,0.22630276,-2.2419906,1602243006845
0.41189846,-0.04388093,9.947324,-114.22788,0.25253257,-2.3711472,1602243006845
0.43940306,-0.049780242,9.945523,-114.18986,0.28650022,-2.5297391,1602243006846
0.46792278,-0.044733264,9.943866,-114.086975,0.25746295,-2.694147,1602243006848
0.49815676,-0.049837705,9.937278,-114.037735,0.2869886,-2.869841,1602243006849
0.5431582,-0.05519114,9.9444895,-113.920975,0.31751063,-3.1263325,1602243006860
0.56669796,-0.057815183,9.945696,-113.8768,0.3325222,-3.2611425,1602243006860
0.5905155,-0.0753982,9.934864,-113.913826,0.43405783,-3.4015849,1602243006861
0.61383504,-0.07953538,9.938313,-113.87895,0.45765084,-3.534356,1602243006862
0.63170534,-0.08235096,9.941443,-113.85048,0.47364938,-3.6358356,1602243006862
0.642259,-0.087512866,9.939931,-113.23228,0.5033792,-3.696972,1602243006863
0.6446245,-0.09539457,9.938456,-113.26953,0.5487853,-3.7110991,1602243006864
0.6325768,-0.093871854,9.931427,-113.28948,0.5404485,-3.6445003,1602243006865
0.61414146,-0.091075435,9.924521,-113.318,0.5247739,-3.5410175,1602243006871
0.594624,-0.09223423,9.911822,-113.37062,0.5321924,-3.4331388,1602243006871
0.57428277,-0.091448925,9.900944,-113.3917,0.52830285,-3.3195982,1602243006873
0.5302103,-0.10487561,9.885122,-113.57207,0.60698086,-3.0702434,1602243006874
0.49245855,-0.10497138,9.861621,-113.6648,0.6090992,-2.8587976,1602243006875
0.46911028,-0.09918699,9.85012,-113.69034,0.5762743,-2.7266417,1602243006877
0.42532513,-0.10093954,9.836156,-113.81034,0.5874051,-2.4759839,1602243006878
0.40187156,-0.09840169,9.834748,-114.01221,0.5727765,-2.3399422,1602243006887
0.3789255,-0.10050859,9.838617,-114.08359,0.58486384,-2.2056053,1602243006888
0.35962823,-0.092933334,9.843827,-114.09089,0.54053974,-2.0922778,1602243006889
0.34290713,-0.08976341,9.856996,-114.11686,0.5214381,-1.9924135,1602243006889
0.32813013,-0.09023267,9.872481,-114.158646,0.5233693,-1.90363,1602243006890
0.3082487,-0.08196789,9.880239,-114.15325,0.475092,-1.7869632,1602243006893
0.29338548,-0.087790586,9.886127,-114.22611,0.5085596,-1.6998383,1602243006894
0.2837991,-0.08850885,9.882106,-114.25552,0.5129431,-1.6449959,1602243006895
0.27423188,-0.085042045,9.869216,-114.26058,0.4935093,-1.5916449,1602243006896
0.26583302,-0.08595184,9.858557,-114.287994,0.49933916,-1.5445893,1602243006898
0.2632664,-0.08244673,9.8488455,-114.275024,0.47945243,-1.531191,1602243006904
0.26923275,-0.085013315,9.833494,-114.27366,0.49514022,-1.5683182,1602243006905
0.26921362,-0.086650945,9.811419,-114.282715,0.50581235,-1.5717334,1602243006905
0.27177063,-0.07660488,9.782296,-114.21674,0.4484994,-1.5913754,1602243006906
0.27465323,-0.07452671,9.761074,-114.19631,0.43727705,-1.6117407,1602243006908
0.28878862,-0.07398084,9.745492,-114.20068,0.43474957,-1.6973518,1602243006914
0.31116003,-0.05802587,9.718793,-114.04691,0.3419041,-1.8337739,1602243006915
0.3350829,-0.054942142,9.703019,-113.96505,0.3242335,-1.9778595,1602243006920
0.36057636,-0.05744169,9.700271,-113.912704,0.3390479,-2.1288064,1602243006921
0.37045962,-0.05427176,9.701372,-113.86865,0.3202893,-2.186852,1602243006921
0.3798832,-0.04421612,9.702684,-113.40663,0.260901,-2.242121,1602243006923
0.39332905,-0.04321055,9.701009,-113.36678,0.25499755,-2.3217952,1602243006924
0.4076751,-0.041209,9.702761,-113.31938,0.24312733,-2.4059474,1602243006925
0.42056546,-0.03182373,9.691451,-113.232254,0.18796404,-2.4848204,1602243006926
0.42784384,-0.03928406,9.684967,-113.256454,0.23217483,-2.529458,1602243006928
0.43283337,-0.030147787,9.687917,-113.43345,0.17812024,-2.5581396,1602243006937
0.42991245,-0.024037784,9.691709,-113.40595,0.1419675,-2.5399063,1602243006938
0.41652405,-0.028251579,9.68354,-113.46314,0.16700464,-2.4629803,1602243006938
0.41325837,-0.028625077,9.678033,-113.473045,0.16931106,-2.4450822,1602243006939
0.41640913,-0.02072421,9.686912,-113.42027,0.12246549,-2.4614456,1602243006940
0.4101363,-0.02009214,9.696814,-113.32161,0.118612655,-2.421938,1602243006943
0.39324284,-0.021815965,9.700616,-113.37446,0.12874798,-2.3213809,1602243006944
0.38516,-0.020743364,9.707722,-113.38925,0.122332625,-2.2720544,1602243006945
0.3738977,-0.0144897085,9.718304,-113.38225,0.08536313,-2.203286,1602243006947
0.36851552,-0.008025364,9.7296915,-113.359184,0.04722554,-2.1690612,1602243006948
0.36088282,-0.010582372,9.748969,-113.43466,0.062151194,-2.1199806,1602243006955
0.35874718,-0.013148955,9.763276,-113.45638,0.07711255,-2.104361,1602243006955
0.35644877,-0.023175873,9.768918,-113.52137,0.13583839,-2.0896842,1602243006956
0.3451098,-0.0369569,9.778974,-113.63177,0.21639764,-2.0211868,1602243006956
0.34531093,-0.046437934,9.792802,-113.68748,0.2715285,-2.0195105,1602243006958
0.35595074,-0.05018247,9.790321,-113.72086,0.29348576,-2.082209,1602243006963
0.36181176,-0.051427454,9.78902,-113.7128,0.30080014,-2.1167445,1602243006964
0.37451062,-0.049943045,9.80462,-113.672134,0.2916396,-2.1874843,1602243006971
0.39227557,-0.050316542,9.792773,-113.62751,0.2941547,-2.2939084,1602243006972
0.40954256,-0.05237556,9.790064,-113.59481,0.30625415,-2.3954275,1602243006972
0.43623313,-0.04939717,9.778609,-113.66483,0.28914267,-2.5543263,1602243006974
0.4550803,-0.051120993,9.78018,-113.62673,0.29915857,-2.6641011,1602243006974
0.47897443,-0.0611958,9.766456,-113.62258,0.35857493,-2.8076966,1602243006977
0.49765876,-0.06516059,9.758086,-113.59706,0.38209596,-2.919534,1602243006978
0.51086515,-0.06130114,9.736816,-113.539536,0.36022308,-3.0034046,1602243006981
0.52086335,-0.069920264,9.712204,-113.62509,0.41188577,-3.0698195,1602243006987
0.5311105,-0.0733775,9.69801,-113.61746,0.43285686,-3.1346662,1602243006988
0.5467782,-0.07033207,9.681069,-113.5588,0.41557896,-3.2325804,1602243006989
0.55081964,-0.07324342,9.661849,-113.56323,0.43362877,-3.2628863,1602243006990
0.54922026,-0.073214695,9.647972,-113.56572,0.4340842,-3.258102,1602243006991
0.5466537,-0.07087795,9.644515,-113.610794,0.42038676,-3.244069,1602243006993
0.5354201,-0.0784532,9.641239,-113.68245,0.46550274,-3.1786199,1602243006994
0.53454864,-0.075379044,9.631729,-113.666145,0.44770536,-3.1765838,1602243006995
0.5341847,-0.076805994,9.634929,-113.67556,0.45603022,-3.1733735,1602243006996
0.533907,-0.078290395,9.641911,-113.68545,0.46450853,-3.169435,1602243006998
0.5169273,-0.07802225,9.653068,-113.66835,0.46242842,-3.065294,1602243007005
0.509352,-0.07545566,9.65685,-113.67341,0.44706112,-3.0192766,1602243007005
0.4907539,-0.074756555,9.674586,-113.71908,0.44215325,-2.9039013,1602243007006
0.47726017,-0.07678683,9.692868,-113.767456,0.45333806,-2.818869,1602243007007
0.46393883,-0.08422801,9.711448,-113.84683,0.49635145,-2.7350755,1602243007008
0.44525447,-0.09341217,9.734747,-114.3322,0.54920477,-2.618808,1602243007013
0.42272982,-0.08936118,9.758048,-114.37054,0.5241907,-2.480568,1602243007014
0.38873217,-0.102213256,9.794851,-114.53876,0.59741277,-2.2727275,1602243007015
0.36705026,-0.1129297,9.822941,-114.66108,0.65821415,-2.139955,1602243007021
0.35522294,-0.112910554,9.839518,-114.69385,0.6570244,-2.067575,1602243007022
0.35140178,-0.10115023,9.859256,-114.63732,0.5874278,-2.0412617,1602243007023
0.34238043,-0.09155428,9.877835,-114.6069,0.530721,-1.985162,1602243007024
0.3452822,-0.088805735,9.9015465,-114.5841,0.5135528,-1.997183,1602243007025
0.34633562,-0.08555919,9.911565,-114.562904,0.49427807,-2.001248,1602243007026
0.34773386,-0.09347921,9.933399,-114.6058,0.53884155,-2.0049078,1602243007028
0.3498695,-0.10307517,9.945447,-114.66565,0.5934283,-2.0147693,1602243007037
0.36186925,-0.11352347,9.951739,-114.69314,0.6531359,-2.0824952,1602243007038
0.3750469,-0.11448115,9.944097,-114.663124,0.6591184,-2.159917,1602243007039
0.3928119,-0.11475887,9.940573,-114.617294,0.6609056,-2.262924,1602243007040
0.41484812,-0.11595598,9.93995,-114.56569,0.66778094,-2.3898773,1602243007040
0.44367433,-0.11847468,9.942909,-114.567375,0.68199664,-2.554968,1602243007043
0.47317088,-0.11178049,9.93109,-114.45324,0.6441411,-2.727818,1602243007044
0.49514964,-0.107921034,9.91618,-114.374466,0.6227683,-2.8586051,1602243007046
0.5111908,-0.1065324,9.906364,-114.3251,0.61531276,-2.9539714,1602243007047
0.53145534,-0.097195014,9.888666,-114.2208,0.5623266,-3.0763383,1602243007048
0.5489713,-0.08983044,9.879635,-114.010345,0.5201444,-3.180424,1602243007055
0.560157,-0.091228664,9.86753,-113.98922,0.52885246,-3.2490628,1602243007056
0.5761886,-0.09196607,9.852149,-113.95228,0.5339066,-3.347048,1602243007056
0.5827008,-0.100853354,9.848156,-113.984024,0.5857119,-3.3861585,1602243007057
0.59000796,-0.10011594,9.841538,-113.96141,0.58179355,-3.4308207,1602243007058
0.5951698,-0.0943507,9.828495,-114.0045,0.5490004,-3.4653451,1602243007063
0.5917796,-0.08237969,9.81004,-113.945984,0.48025626,-3.4521198,1602243007064
0.59147316,-0.075426936,9.798031,-113.90761,0.44026268,-3.4545553,1602243007065
0.5848556,-0.07400956,9.789402,-113.915245,0.43238673,-3.4190009,1602243007071
0.56828773,-0.073904224,9.785772,-113.955246,0.43197387,-3.3235965,1602243007072
0.55248594,-0.06919243,9.785227,-113.90621,0.4044939,-3.231559,1602243007074
0.53632987,-0.066041656,9.78106,-113.92864,0.38627464,-3.1385858,1602243007074
0.52627426,-0.053994037,9.77723,-113.88644,0.31595117,-3.081059,1602243007075
0.49926767,-0.05002924,9.7818365,-113.93236,0.292656,-2.921857,1602243007077
0.47991294,-0.04163038,9.786645,-113.9344,0.24343051,-2.807395,1602243007078
0.45675623,-0.04292325,9.794382,-113.94695,0.25082088,-2.670026,1602243007087
0.44192174,-0.045422796,9.805539,-113.99963,0.26514366,-2.5804935,1602243007088
0.42012495,-0.048496947,9.815346,-114.07335,0.28283322,-2.4509275,1602243007089
0.39557,-0.05536352,9.827882,-114.17619,0.32250047,-2.304898,1602243007090
0.36392823,-0.06630023,9.84762,-114.32155,0.38548142,-2.1164572,1602243007090
0.33621296,-0.07255389,9.874368,-114.83534,0.4207408,-1.9501143,1602243007093
0.31433955,-0.08066545,9.9072075,-114.94039,0.46626288,-1.8172922,1602243007094
0.2898133,-0.08780016,9.936176,-115.04691,0.50606084,-1.6707003,1602243007095
0.27661648,-0.091075435,9.966324,-115.10147,0.5233709,-1.5898429,1602243007096
0.2708704,-0.08670841,9.985928,-115.09283,0.4973073,-1.5537791,1602243007098
0.25394818,-0.085645385,9.994767,-115.085625,0.49079838,-1.4554645,1602243007105
0.24164198,-0.08821197,10.01054,-115.13325,0.5047251,-1.3827803,1602243007106
0.24444799,-0.08161355,10.021793,-115.08894,0.4664453,-1.397261,1602243007107
0.24834575,-0.07770621,10.034224,-115.05694,0.44356057,-1.4177737,1602243007108
0.26287377,-0.07726568,10.047373,-115.01624,0.44045302,-1.4987123,1602243007108
0.26990312,-0.07897035,10.050237,-115.15524,0.45003358,-1.5383313,1602243007113
0.27935547,-0.08063671,10.052267,-115.13949,0.45942482,-1.591857,1602243007114
0.297379,-0.0764325,10.047143,-115.06844,0.4356719,-1.6953663,1602243007115
0.30731973,-0.08169016,10.034434,-115.0709,0.46621504,-1.7542216,1602243007121
0.320507,-0.076681495,10.015981,-115.007835,0.43841863,-1.8328142,1602243007122
0.34951514,-0.068024054,9.997334,-114.92696,0.38960904,-2.002293,1602243007123
0.36870706,-0.055641245,9.972051,-114.80649,0.31947276,-2.117492,1602243007124
0.40678445,-0.03932237,9.928361,-114.61403,0.22673485,-2.346208,1602243007126
0.42800665,-0.035769373,9.892641,-114.53675,0.206973,-2.4773657,1602243007127
0.44665268,-0.026929982,9.874205,-114.43829,0.15610313,-2.5899687,1602243007128
0.4615063,-0.027207708,9.85781,-114.830124,0.15796383,-2.68042,1602243007137
0.47729847,-0.022993913,9.833561,-114.76319,0.13381751,-2.7788246,1602243007138
0.50017744,-0.016874334,9.815604,-114.66822,0.09837135,-2.9171193,1602243007139
0.5054543,-0.012555194,9.8026,-114.6291,0.07328717,-2.9517448,1602243007140
0.51930237,-0.011463438,9.785322,-114.58547,0.06702726,-3.0378098,1602243007140
0.53255665,-0.012488157,9.774051,-114.55597,0.073097475,-3.1187792,1602243007143
0.54965127,-0.010515334,9.7596,-114.49972,0.061634786,-3.223438,1602243007144
0.5610285,-0.011118673,9.761122,-114.47452,0.065156765,-3.289503,1602243007145
0.5684505,-0.02441128,9.7660055,-114.5299,0.14297524,-3.3312604,1602243007146
0.58227944,-0.028165389,9.77633,-114.517044,0.1647754,-3.4085171,1602243007148
0.5903144,-0.026135106,9.784029,-114.681816,0.15277036,-3.4527261,1602243007155
0.59401107,-0.02549346,9.796308,-114.67067,0.1488302,-3.469951,1602243007156
0.59396315,-0.03143108,9.808891,-114.704956,0.18325919,-3.4652314,1602243007156
0.590889,-0.031383194,9.812329,-114.71293,0.18291956,-3.4461348,1602243007157
0.59025687,-0.028270733,9.806995,-114.6968,0.16486835,-3.4443247,1602243007158
0.58705825,-0.02267788,9.805204,-114.583824,0.13227892,-3.4263287,1602243007163
0.582222,-0.03380613,9.805262,-114.65669,0.19719364,-3.3981488,1602243007164
0.5812547,-0.046591163,9.801852,-114.72838,0.27186447,-3.393694,1602243007165
0.5787743,-0.0481043,9.788291,-114.74125,0.2810854,-3.3839164,1602243007171
0.5692454,-0.051532798,9.778504,-114.783035,0.3014361,-3.3316538,1602243007172
0.5641314,-0.059242126,9.772499,-114.78414,0.34675276,-3.3038137,1602243007174
0.5591802,-0.06331227,9.76319,-114.81824,0.37093818,-3.277996,1602243007174
0.55678594,-0.06307285,9.7580385,-114.822525,0.36973512,-3.2657106,1602243007175
0.554363,-0.062096015,9.756698,-114.82325,0.36406404,-3.251976,1602243007176
0.55612516,-0.062345013,9.758881,-114.82031,0.36543858,-3.2615626,1602243007178
0.55278283,-0.060592458,9.760145,-114.470505,0.3551272,-3.2415833,1602243007187
0.5507526,-0.05661808,9.770354,-114.45475,0.33149248,-3.2263353,1602243007188
0.5427942,-0.056943696,9.78221,-114.47826,0.33301118,-3.175965,1602243007188
0.5335431,-0.06404968,9.792477,-114.54262,0.37419435,-3.118677,1602243007190
0.531417,-0.07521624,9.792897,-114.61016,0.4394162,-3.1061409,1602243007190
0.5273852,-0.08739794,9.793138,-114.68355,0.5105775,-3.0825446,1602243007193
0.5244738,-0.09890927,9.789689,-114.75502,0.57803434,-3.0666382,1602243007194
0.5257092,-0.11510364,9.789671,-114.84187,0.6726643,-3.0738537,1602243007195
0.528113,-0.11530475,9.7976,-114.83726,0.6732869,-3.0853877,1602243007196
0.52445465,-0.111014344,9.801564,-114.82337,0.6479881,-3.0628183,1602243007199
0.52745223,-0.11306378,9.801833,-114.97125,0.6599207,-3.0802064,1602243007205
0.5255273,-0.108964905,9.7967005,-114.95319,0.6363377,-3.0705914,1602243007206
0.5126561,-0.10115023,9.797926,-114.94392,0.5906719,-2.9951513,1602243007208
0.50438166,-0.106819704,9.815145,-114.99884,0.62271243,-2.9417336,1602243007208
0.49551356,-0.115094066,9.826714,-115.0694,0.67018694,-2.8867035,1602243007209
0.4967011,-0.11450988,9.834317,-115.591866,0.66626734,-2.8913765,1602243007213
0.49820465,-0.11438538,9.844355,-115.58778,0.66486126,-2.897162,1602243007214
0.49393338,-0.11361923,9.852532,-115.59582,0.6598759,-2.8699856,1602243007215
0.4963755,-0.108246654,9.852361,-115.5591,0.6286789,-2.8842018,1602243007222
0.50410396,-0.10233776,9.861669,-115.50574,0.59378046,-2.9262705,1602243007223
0.5205186,-0.101495,9.872702,-115.16871,0.58818406,-3.018012,1602243007225
0.52594864,-0.10693462,9.885774,-115.18545,0.6188703,-3.045412,1602243007225
0.54750603,-0.109098986,9.892631,-115.14075,0.6308845,-3.167794,1602243007226
0.566267,-0.106733516,9.903147,-115.07922,0.61648804,-3.2726386,1602243007227
0.57657164,-0.10459788,9.909965,-115.04114,0.60370326,-3.3297718,1602243007228
0.5886959,-0.11486422,9.92614,-115.20837,0.66182816,-3.3941014,1602243007238
0.59934527,-0.12068692,9.931101,-115.21252,0.6949838,-3.453631,1602243007239
0.61929375,-0.11842679,9.944384,-115.14916,0.680979,-3.5635343,1602243007239
0.6199642,-0.11298717,9.946059,-115.11806,0.6495911,-3.566783,1602243007241
0.61771363,-0.10975978,9.934941,-115.10527,0.6317498,-3.5578353,1602243007241
0.61174726,-0.10868718,9.928994,-115.024376,0.62597305,-3.525663,1602243007243
0.60365486,-0.111426145,9.929741,-115.06032,0.64173037,-3.4788785,1602243007245
0.59478676,-0.10523953,9.932326,-115.050026,0.6059783,-3.427004,1602243007245
0.58946204,-0.09603622,9.919417,-115.01246,0.553723,-3.4008062,1602243007247
0.5837351,-0.08455363,9.906105,-114.96322,0.48818985,-3.3723574,1602243007248
0.57210886,-0.080244064,9.882604,-114.865,0.4644384,-3.3131833,1602243007261
0.55581874,-0.06709511,9.841337,-114.83011,0.38999686,-3.2325153,1602243007263
0.5426697,-0.060257267,9.811745,-114.823105,0.35133156,-3.1656997,1602243007264
0.53874326,-0.0637145,9.788397,-114.85027,0.37238002,-3.150322,1602243007265
0.5191395,-0.06537128,9.759072,-114.908455,0.38324896,-3.0450122,1602243007265
0.5033378,-0.05449203,9.7339525,-114.93423,0.32031852,-2.9600997,1602243007267
0.49802268,-0.042090066,9.704274,-114.87448,0.24817917,-2.9378378,1602243007267
0.484596,-0.02321418,9.671933,-114.79828,0.13734645,-2.8683107,1602243007268
0.46977112,-0.0094523085,9.635934,-114.75394,0.056137238,-2.7910745,1602243007269
0.4590355,-7.1826053E-4,9.60796,-114.728355,0.00427837,-2.7353165,1602243007270
0.44351152,0.004462792,9.5858755,-114.48769,-0.026646068,-2.6490254,1602243007277
0.4347104,0.009433155,9.568235,-114.4797,-0.056428667,-2.6013112,1602243007278
0.42797792,0.009979033,9.533022,-114.49009,-0.059916046,-2.5705252,1602243007278
0.41414902,0.01604115,9.508725,-114.48824,-0.096565925,-2.49392,1602243007279
0.39608717,0.025560496,9.480532,-114.476555,-0.15434036,-2.3923693,1602243007280
0.38071638,0.034045547,9.458868,-114.355385,-0.20605844,-2.3048925,1602243007287
0.37713465,0.050785806,9.450699,-114.261986,-0.307646,-2.2852027,1602243007288
0.37121618,0.0560339,9.427294,-114.24263,-0.34028664,-2.2549567,1602243007289
0.36651397,0.06586928,9.425053,-114.19471,-0.40011662,-2.2269506,1602243007290
0.37322733,0.081249624,9.431862,-114.08307,-0.49316934,-2.2660637,1602243007291
0.3782839,0.08459193,9.436459,-113.55895,-0.5131948,-2.2956145,1602243007293
0.37895426,0.08247546,9.448075,-113.572044,-0.4997398,-2.2968538,1602243007294
0.3724803,0.08038772,9.477611,-113.60643,-0.48558804,-2.2506273,1602243007295
0.36764404,0.07877882,9.490635,-113.63095,-0.47522718,-2.2183895,1602243007296
0.35459086,0.075388625,9.508582,-113.68868,-0.45394355,-2.1356654,1602243007298
0.34996524,0.06473921,9.529698,-113.33211,-0.38896593,-2.1031647,1602243007305
0.33827198,0.05674258,9.562653,-113.415245,-0.3397635,-2.0259523,1602243007305
0.32975817,0.048382025,9.594772,-113.49197,-0.28874335,-1.9683967,1602243007306
0.32638714,0.039600097,9.619874,-113.55672,-0.23572044,-1.94321,1602243007307
0.3135255,0.03553953,9.643691,-113.61738,-0.21103753,-1.8620839,1602243007308
0.29343334,0.022582112,9.672488,-113.54055,-0.13370523,-1.7376437,1602243007313
0.2840481,0.018435352,9.702684,-113.593185,-0.10881671,-1.6768669,1602243007314
0.2575682,0.020312406,9.746948,-113.655464,-0.119361185,-1.5137188,1602243007320
0.2344115,0.03130658,9.768285,-113.65167,-0.18357496,-1.3746746,1602243007322
0.2200846,0.032532413,9.785648,-113.68356,-0.19043112,-1.2883962,1602243007322
0.20046172,0.016376339,9.804054,-113.93815,-0.09568472,-1.1713532,1602243007324
0.17995778,0.010534488,9.825899,-114.0304,-0.061417308,-1.049234,1602243007325
0.17067786,0.008034941,9.850808,-114.07212,-0.04672703,-0.9926234,1602243007326
0.16063178,0.006349423,9.865931,-114.11041,-0.03686899,-0.93277675,1602243007327
0.15677233,-0.0019153614,9.882814,-114.1719,0.011102942,-0.9088139,1602243007328
0.15561354,-0.011453861,9.9025135,-114.16698,0.06626364,-0.90030336,1602243007337
0.14951311,-0.0041946415,9.917828,-114.14007,0.024229897,-0.8636792,1602243007338
0.17334978,-0.004223372,9.927634,-114.0759,0.024370808,-1.0003593,1602243007338
0.18592413,-0.010419566,9.93495,-114.079666,0.06008007,-1.0721166,1602243007340
0.2110441,-0.011654974,9.962369,-114.02087,0.06701525,-1.2135797,1602243007340
0.24651659,-0.020369867,9.979291,-114.34607,0.11691711,-1.4150792,1602243007343
0.27563965,-0.018875888,10.007026,-114.26144,0.10803384,-1.5777911,1602243007344
0.31745198,-0.024459165,10.013385,-114.18435,0.1398828,-1.8158265,1602243007345
0.34277308,-0.03820188,9.997688,-114.19655,0.21880163,-1.9636301,1602243007346
0.36164895,-0.043833047,9.966688,-114.177574,0.2518169,-2.0781097,1602243007348
0.38952705,-0.0535152,9.933447,-114.27069,0.3084338,-2.245628,1602243007355
0.4051468,-0.067535646,9.922654,-114.309105,0.38963634,-2.3381157,1602243007355
0.43630975,-0.06353254,9.924157,-114.205696,0.36643755,-2.5173545,1602243007356
0.47551718,-0.06141606,9.927443,-114.093506,0.3540495,-2.7423296,1602243007358
0.50896895,-0.061502255,9.92592,-114.00902,0.35454157,-2.935371,1602243007358
0.5378718,-0.059548583,9.928639,-113.922195,0.34313324,-3.1008968,1602243007363
0.58738387,-0.064116724,9.934195,-113.82475,0.3691454,-3.383815,1602243007365
0.633094,-0.07818505,9.931196,-113.78908,0.4501479,-3.6475563,1602243007371
0.66266716,-0.09066363,9.930728,-113.7846,0.5219127,-3.8176284,1602243007372
0.6738241,-0.10209834,9.937641,-113.82015,0.5872821,-3.879016,1602243007372
0.6748488,-0.1109473,9.938188,-114.00721,0.63813895,-3.884684,1602243007374
0.66892076,-0.1250348,9.928295,-114.09715,0.7199005,-3.8544888,1602243007375
0.674121,-0.12265974,9.925297,-114.07105,0.70641476,-3.8855324,1602243007375
0.6798288,-0.12138602,9.919024,-114.049324,0.69949263,-3.9207993,1602243007376
0.6848183,-0.11167514,9.910559,-113.98349,0.644063,-3.9528477,1602243007378
0.6889555,-0.10757627,9.908116,-114.03214,0.6205598,-3.9776285,1602243007387
0.68906087,-0.10595779,9.900971,-114.022224,0.61166275,-3.9810965,1602243007388
0.6779517,-0.10138007,9.893014,-114.023994,0.5857524,-3.920255,1602243007389
0.67612255,-0.09865069,9.88066,-114.01217,0.5707001,-3.9145837,1602243007390
0.67205244,-0.092109725,9.867654,-113.984856,0.53357655,-3.8962045,1602243007390
0.6666798,-0.08624872,9.856354,-114.392654,0.50021505,-3.8695693,1602243007393
0.66781944,-0.096438445,9.848788,-114.44504,0.5597319,-3.8791325,1602243007394
0.65177834,-0.09783666,9.839882,-114.49293,0.5684201,-3.7896469,1602243007395
0.64331245,-0.10034578,9.832047,-114.527794,0.5834923,-3.7435362,1602243007396
0.6157983,-0.09244492,9.825708,-114.554535,0.53799444,-3.5861592,1602243007398
0.600303,-0.08945695,9.822375,-114.3797,0.5208332,-3.4973314,1602243007405
0.5913774,-0.09219592,9.816897,-114.41773,0.53710693,-3.4473755,1602243007405
0.5801342,-0.08012914,9.815767,-114.378914,0.46689802,-3.3823764,1602243007406
0.5741487,-0.073530726,9.823467,-114.358055,0.42813239,-3.344941,1602243007407
0.5637866,-0.06966169,9.821399,-114.36291,0.4057156,-3.2853959,1602243007408
0.54792744,-0.06467217,9.810193,-114.473015,0.3771203,-3.1968122,1602243007413
0.5383698,-0.058705825,9.796192,-114.46263,0.34283605,-3.1456423,1602243007415
0.5192066,-0.05011543,9.788099,-114.46306,0.29294208,-3.0363905,1602243007415
0.5046498,-0.055104945,9.78494,-114.52968,0.3222357,-2.9523647,1602243007422
0.4920755,-0.062479086,9.786577,-114.60551,0.36531907,-2.8784451,1602243007423
0.48127285,-0.0632165,9.776445,-114.74286,0.370033,-2.81827,1602243007424
0.48724878,-0.064748794,9.788386,-114.736786,0.37852928,-2.8497317,1602243007425
0.49832913,-0.063484654,9.789863,-114.70012,0.37106228,-2.9139872,1602243007425
0.50207365,-0.057125654,9.796661,-114.65453,0.33365774,-2.9338112,1602243007427
0.5096681,-0.047606308,9.798338,-114.58028,0.27799985,-2.9776006,1602243007428
0.52765334,-0.040327933,9.818171,-114.39585,0.23500082,-3.0762608,1602243007438
0.53614795,-0.03690901,9.816371,-114.354164,0.21510735,-3.1262598,1602243007439
0.5472858,-0.033126175,9.809399,-114.30303,0.19318572,-3.1933343,1602243007439
0.56091356,-0.030425517,9.801307,-114.251595,0.1775682,-3.2753758,1602243007440
0.56901556,-0.032091882,9.795235,-114.23945,0.18740012,-3.324636,1602243007441
0.55871093,-0.03967671,9.797083,-114.29721,0.2316616,-3.2639453,1602243007443
0.5588641,-0.040806774,9.7953205,-114.30304,0.23830217,-3.2654245,1602243007445
0.55593365,-0.03188119,9.801172,-114.260445,0.18607162,-3.2464035,1602243007446
0.54871273,-0.029793445,9.806037,-114.267845,0.17380795,-3.2027385,1602243007447
0.54392433,-0.032101456,9.799812,-114.29269,0.18739592,-3.1768594,1602243007448
0.5483871,-0.038872257,9.7976,-114.56561,0.2269662,-3.2035925,1602243007455
0.5433114,-0.03124912,9.797687,-114.53544,0.18246043,-3.173974,1602243007456
0.53102434,-0.030626629,9.802245,-114.564735,0.17875512,-3.1008956,1602243007456
0.5210358,-0.029008148,9.808863,-114.582596,0.1692041,-3.0406299,1602243007458
0.51227295,-0.029707255,9.810548,-114.60995,0.17326039,-2.989073,1602243007458
0.5017289,-0.040854655,9.8005495,-114.80111,0.23852992,-2.9306393,1602243007464
0.49724695,-0.040404547,9.800608,-114.81055,0.2359061,-2.9044876,1602243007465
0.4857165,-0.040749315,9.790139,-114.84236,0.23818684,-2.840277,1602243007465
