28.3125,-12.8125,-36.0,1602243006872
28.375,-12.9375,-36.0,1602243006881
28.25,-12.875,-36.0,1602243006891
28.25,-12.875,-35.875,1602243006903
28.1875,-12.875,-35.875,1602243006911
28.4375,-12.75,-35.875,1602243006922
28.375,-12.875,-36.0,1602243006931
28.25,-12.75,-35.875,1602243006941
28.1875,-12.75,-36.0625,1602243006953
28.125,-12.75,-36.375,1602243006961
28.1875,-12.875,-36.4375,1602243006973
28.375,-13.0,-36.625,1602243006982
28.4375,-13.0625,-36.75,1602243006991
28.375,-13.0,-36.9375,1602243007004
28.125,-13.125,-36.75,1602243007011
28.125,-13.125,-36.6875,1602243007022
28.25,-13.1875,-36.5,1602243007031
28.4375,-13.3125,-36.4375,1602243007041
28.625,-13.3125,-36.1875,1602243007054
28.5,-13.3125,-36.125,1602243007061
28.3125,-13.1875,-36.0,1602243007073
28.25,-13.125,-35.9375,1602243007081
28.25,-13.375,-35.75,1602243007091
28.3125,-13.375,-35.6875,1602243007104
28.25,-13.4375,-35.625,1602243007111
28.1875,-13.4375,-35.8125,1602243007122
27.875,-13.5625,-35.75,1602243007131
27.875,-13.5625,-35.75,1602243007141
27.875,-13.6875,-35.8125,1602243007154
28.0,-13.6875,-35.8125,1602243007162
28.0625,-13.6875,-36.0625,1602243007173
28.0,-13.4375,-36.0625,1602243007181
28.0,-13.4375,-36.25,1602243007191
27.9375,-13.5,-36.25,1602243007204
27.625,-13.6875,-36.375,1602243007211
27.75,-13.5625,-36.25,1602243007224
27.6875,-13.625,-36.375,1602243007231
27.8125,-13.625,-36.3125,1602243007242
27.8125,-13.5625,-36.4375,1602243007254
27.75,-13.5625,-36.375,1602243007266
27.8125,-13.4375,-36.4375,1602243007276
27.6875,-13.3125,-36.375,1602243007281
27.9375,-13.125,-36.4375,1602243007292
28.125,-12.9375,-36.3125,1602243007303
28.125,-12.8125,-36.5,1602243007311
28.125,-12.875,-36.5625,1602243007323
27.9375,-12.75,-36.4375,1602243007331
28.0,-13.0,-36.4375,1602243007341
28.125,-13.125,-36.375,1602243007354
28.125,-13.125,-36.5,1602243007361
28.0625,-13.1875,-36.5,1602243007373
27.9375,-13.1875,-36.6875,1602243007381
27.75,-13.375,-36.6875,1602243007391
27.75,-13.25,-36.6875,1602243007404
27.625,-13.25,-36.4375,1602243007411
27.75,-13.375,-36.5625,1602243007423
27.75,-13.3125,-36.5,1602243007431
27.625,-13.25,-36.5625,1602243007442
27.5625,-13.375,-36.5625,1602243007454
27.6875,-13.5,-36.8125,1602243007461
27.75,-13.625,-36.625,1602243007474
28.0,-13.375,-36.6875,1602243007481
28.0,-13.6875,-36.625,1602243007492
28.0,-13.6875,-36.9375,1602243007503
28.0,-13.6875,-37.0,1602243007511
28.0,-13.75,-37.0,1602243007523
28.0625,-13.8125,-37.0,1602243007531
28.0,-13.9375,-37.0625,1602243007541
28.0625,-13.9375,-36.6875,1602243007553
28.0625,-13.8125,-36.6875,1602243007561
28.0,-13.6875,-36.5,1602243007574
28.0625,-13.5,-36.5625,1602243007581
28.125,-13.4375,-36.4375,1602243007591
28.0,-13.125,-36.4375,1602243007604
27.8125,-12.9375,-36.5625,1602243007611
27.8125,-12.8125,-36.5,1602243007628
27.9375,-12.875,-36.375,1602243007632
27.9375,-12.875,-36.5,1602243007641
28.0625,-12.8125,-36.5625,1602243007653
27.9375,-12.875,-36.75,1602243007661
27.8125,-13.0625,-36.8125,1602243007671
27.75,-12.9375,-36.8125,1602243007681
27.8125,-13.25,-36.8125,1602243007691
28.0625,-13.375,-36.75,1602243007704
28.125,-13.5,-36.625,1602243007711
28.125,-13.375,-36.5625,1602243007722
28.125,-13.3125,-36.5,1602243007731
28.0625,-13.375,-36.4375,1602243007741
28.125,-13.625,-36.25,1602243007754
28.25,-13.5625,-36.25,1602243007762
28.25,-13.625,-36.1875,1602243007774
28.4375,-13.625,-36.125,1602243007781
28.3125,-13.5,-36.125,1602243007791
28.375,-13.125,-36.125,1602243007803
28.3125,-13.25,-36.0,1602243007811
28.125,-13.3125,-36.1875,1602243007822
28.125,-13.3125,-36.0625,1602243007831
28.0625,-12.9375,-36.1875,1602243007841
28.0,-12.9375,-36.1875,1602243007854
28.0625,-12.9375,-36.3125,1602243007861
28.0625,-12.9375,-36.25,1602243007872
28.0625,-13.0,-36.375,1602243007880
27.9375,-13.25,-36.4375,1602243007891
27.875,-13.0625,-36.75,1602243007903
28.0625,-12.9375,-36.9375,1602243007911
28.125,-12.8125,-37.125,1602243007922
28.0625,-13.0,-37.25,1602243007931
27.875,-13.0625,-37.1875,1602243007941
27.875,-13.0625,-37.25,1602243007955
27.8125,-13.0,-37.5625,1602243007961
27.9375,-13.125,-37.3125,1602243007973
27.625,-13.25,-37.3125,1602243007981
27.625,-13.25,-37.1875,1602243007993
27.5,-13.375,-36.75,1602243008004
27.5625,-13.4375,-36.6875,1602243008016
27.625,-13.3125,-36.5625,1602243008025
27.875,-13.25,-36.5,1602243008031
27.9375,-13.3125,-36.5625,1602243008041
27.9375,-13.3125,-36.25,1602243008053
27.8125,-13.1875,-36.1875,1602243008061
28.1875,-13.125,-36.375,1602243008072
28.25,-13.1875,-36.25,1602243008081
28.25,-13.0,-36.1875,1602243008091
28.0625,-13.0625,-36.0625,1602243008103
28.0,-13.3125,-36.125,1602243008111
28.125,-13.125,-36.3125,1602243008122
28.1875,-13.0625,-36.25,1602243008131
28.125,-12.875,-36.375,1602243008141
28.125,-12.875,-36.4375,1602243008154
27.875,-12.875,-36.3125,1602243008161
27.75,-12.75,-36.375,1602243008173
27.875,-12.8125,-36.4375,1602243008181
28.1875,-12.75,-36.625,1602243008191
28.125,-12.5625,-36.4375,1602243008204
27.875,-12.75,-36.4375,1602243008211
27.8125,-12.625,-36.4375,1602243008222
27.75,-12.8125,-36.375,1602243008231
27.8125,-12.9375,-36.4375,1602243008242
28.0625,-13.0,-36.375,1602243008254
28.125,-13.0625,-36.3125,1602243008261
28.125,-13.0,-36.4375,1602243008272
28.0,-13.0,-36.5,1602243008281
28.0,-13.0625,-36.5,1602243008291
28.0625,-12.9375,-36.5625,1602243008304
28.0,-13.0625,-36.4375,1602243008311
28.125,-13.0625,-36.5625,1602243008323
28.1875,-12.8125,-36.5625,1602243008331
28.125,-12.875,-36.375,1602243008341
28.25,-13.0625,-36.4375,1602243008355
28.3125,-13.0625,-36.4375,1602243008361
28.0625,-12.9375,-36.4375,1602243008373
28.1875,-12.875,-36.375,1602243008385
28.3125,-12.9375,-36.0625,1602243008395
28.4375,-13.0,-36.25,1602243008404
28.375,-13.125,-36.0625,1602243008411
28.3125,-13.1875,-35.9375,1602243008422
28.375,-13.0625,-35.8125,1602243008431
28.1875,-12.9375,-35.875,1602243008441
28.0,-13.0,-35.8125,1602243008454
28.0625,-13.1875,-35.875,1602243008461
28.0625,-13.4375,-35.9375,1602243008472
28.0,-13.5,-35.875,1602243008481
27.875,-13.4375,-35.75,1602243008491
27.875,-13.3125,-35.8125,1602243008504
27.75,-13.375,-36.0,1602243008511
27.625,-13.375,-36.125,1602243008522
27.75,-13.3125,-36.0625,1602243008531
27.75,-13.375,-36.0625,1602243008542
27.9375,-13.125,-36.0625,1602243008554
27.875,-12.9375,-36.125,1602243008561
27.8125,-13.0,-36.1875,1602243008572
27.9375,-13.0,-36.0625,1602243008581
28.0,-13.0,-36.125,1602243008591
28.125,-13.125,-36.0625,1602243008603
28.125,-13.0625,-36.3125,1602243008611
28.3125,-13.0,-36.1875,1602243008623
28.4375,-13.0,-36.25,1602243008631
28.3125,-13.25,-36.0625,1602243008641
28.375,-13.375,-36.0,1602243008654
28.1875,-13.1875,-36.0,1602243008661
27.875,-13.1875,-35.875,1602243008673
27.875,-13.1875,-35.875,1602243008681
27.875,-12.875,-35.875,1602243008691
27.8125,-12.9375,-35.9375,1602243008704
27.625,-13.0,-36.1875,1602243008711
